seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_894,109.968322148943,29.3201375587094,6949,6070,61349962,200,0.00254814656305486,both,1
rail_894,109.973601790512,29.3201388761153,6950,6070,61358791,200,0.00254814656306248,both,1
rail_894,109.978881432231,29.3201399539929,6951,6070,61367620,200,0.00254814656306803,both,1
rail_894,109.984161074069,29.3201407923422,6952,6070,61376449,200,0.00254814656307393,both,1
rail_894,109.989441283308,29.3155886190677,6953,6071,61385279,200,0.00254814643509959,both,3
rail_894,109.994720641639,29.3155889783442,6954,6071,61394108,200,0.00254814643510189,both,3
rail_894,110,29.3155890981031,6955,6071,61402937,200,0.00254814643510539,both,3
rail_894,110.005279358361,29.3155889783442,6956,6071,61411766,200,0.0025481464351019,both,4
rail_894,110.010558716692,29.3155886190677,6957,6071,61420595,200,0.00254814643510114,both,4
rail_894,110.015838074963,29.3155880202735,6958,6071,61429424,200,0.00254814643509737,both,4
rail_894,110.021117433144,29.3155871819617,6959,6071,61438253,200,0.0025481464350897,both,4
rail_894,110.026396791207,29.3155861041322,6960,6071,61447082,200,0.00254814643508322,both,4
rail_894,110.03167614912,29.315584786785,6961,6071,61455911,200,0.00254814643507395,both,4
rail_894,110.036955506854,29.3155832299202,6962,6071,61464740,200,0.00254814643506275,both,4
rail_894,110.042234864379,29.3155814335377,6963,6071,61473569,200,0.00254814643504811,both,4
rail_894,110.047516774571,29.3201321693216,6964,6070,61482397,200,0.00254814656300918,both,4
rail_894,110.052796415244,29.3201298938023,6965,6070,61491226,200,0.00254814656299701,both,4
rail_894,110.05807605562,29.3201273787548,6966,6070,61500055,200,0.00254814656297877,both,4
rail_894,110.063355695667,29.3201246241791,6967,6070,61508884,200,0.00254814656295624,both,4
rail_894,110.068635335355,29.3201216300751,6968,6070,61517713,200,0.00254814656293228,both,3
rail_894,110.073914974656,29.3201183964429,6969,6070,61526542,200,0.00254814656290887,both,3
rail_894,110.079190358698,29.3155621523681,6970,6071,61535372,200,0.00254814643490405,both,3
rail_894,110.084469713477,29.3155584398452,6971,6071,61544201,200,0.0025481464348766,both,4
rail_894,110.089749067779,29.3155544878048,6972,6071,61553030,200,0.00254814643485029,both,4
rail_894,110.095028421574,29.315550296247,6973,6071,61561859,200,0.00254814643482026,both,4
rail_894,110.100307774831,29.3155458651718,6974,6071,61570688,200,0.00254814643479024,both,4
rail_894,110.105587127522,29.3155411945792,6975,6071,61579517,200,0.00254814643475229,both,4
rail_894,110.110866479615,29.3155362844693,6976,6071,61588346,200,0.00254814643471656,both,4
rail_894,110.116145831082,29.3155311348421,6977,6071,61597175,200,0.00254814643467884,both,4
rail_894,110.121425181892,29.3155257456975,6978,6071,61606004,200,0.00254814643464154,both,4
rail_894,110.126704532016,29.3155201170358,6979,6071,61614833,200,0.00254814643459871,both,4
rail_894,110.131983881423,29.3155142488569,6980,6071,61623662,200,0.0025481464345552,both,4
rail_894,110.137263230084,29.3155081411609,6981,6071,61632491,200,0.00254814643451098,both,4
rail_894,110.14254257797,29.3155017939477,6982,6071,61641320,200,0.00254814643446231,both,4
rail_894,110.14782192505,29.3154952072175,6983,6071,61650149,200,0.00254814643441292,both,4
rail_894,110.153101271294,29.3154883809702,6984,6071,61658978,200,0.00254814643436323,both,4
rail_894,110.158389126338,29.320034082513,6985,6070,61667806,200,0.00254814656228879,both,4
rail_894,110.163668754475,29.3200267769059,6986,6070,61676635,200,0.00254814656223526,both,4
rail_894,110.168948381687,29.3200192317712,6987,6070,61685464,200,0.00254814656218367,both,4
rail_894,110.174228007944,29.320011447109,6988,6070,61694293,200,0.00254814656212785,both,4
rail_894,110.179507633215,29.3200034229194,6989,6070,61703122,200,0.00254814656206445,both,4
rail_894,110.184787257472,29.3199951592024,6990,6070,61711951,200,0.0025481465620043,both,4
rail_894,110.190066880684,29.3199866559581,6991,6070,61720780,200,0.0025481465619467,both,4
rail_894,110.195346502822,29.3199779131865,6992,6070,61729609,200,0.00254814656187993,both,4
rail_894,110.200626123855,29.3199689308876,6993,6070,61738438,200,0.00254814656181064,both,4
rail_894,110.205905743754,29.3199597090617,6994,6070,61747267,200,0.00254814656174717,both,4
rail_894,110.211185362489,29.3199502477086,6995,6070,61756096,200,0.00254814656167141,both,4
rail_894,110.21646498003,29.3199405468286,6996,6070,61764925,200,0.00254814656160125,both,4
rail_894,110.221744596347,29.3199306064215,6997,6070,61773754,200,0.00254814656153398,both,4
rail_894,110.227012014256,29.3153676642523,6998,6071,61782584,200,0.00254814643348257,both,4
rail_894,110.232291344385,29.3153572452566,6999,6071,61791413,200,0.0025481464333975,both,4
rail_894,110.2375706732,29.3153465867448,7000,6071,61800242,200,0.00254814643331923,both,4
rail_894,110.242850000672,29.315335688717,7001,6071,61809071,200,0.00254814643324065,both,4
rail_894,110.248129326771,29.3153245511734,7002,6071,61817900,200,0.00254814643316198,both,4
rail_894,110.253408651468,29.3153131741139,7003,6071,61826729,200,0.00254814643307746,both,4
rail_894,110.258687974732,29.3153015575388,7004,6071,61835558,200,0.00254814643299014,both,4
rail_894,110.263967296534,29.3152897014479,7005,6071,61844387,200,0.00254814643290777,both,4
rail_894,110.269246616844,29.3152776058415,7006,6071,61853216,200,0.00254814643281728,both,3
rail_894,110.274525935632,29.3152652707196,7007,6071,61862045,200,0.00254814643272616,both,3
rail_894,110.279790220822,29.3106998975144,7008,6072,61870875,200,0.00254814630479558,both,3
rail_894,110.285069252857,29.3106870839335,7009,6072,61879704,200,0.00254814630470041,both,3
rail_894,110.290348283281,29.3106740308481,7010,6072,61888533,200,0.00254814630460624,both,3
rail_894,110.295627312064,29.3106607382582,7011,6072,61897362,200,0.00254814630450909,both,3
rail_894,110.300890174392,29.3060943684602,7012,6073,61906192,200,0.00254814617671383,both,3
rail_894,110.306168916216,29.3060805974761,7013,6073,61915021,200,0.00254814617661168,both,3
rail_894,110.311447656309,29.3060665869984,7014,6073,61923850,200,0.00254814617650797,both,3
rail_894,110.316709380926,29.3014994596883,7015,6074,61932680,200,0.00254814604884912,both,3
rail_894,110.321987833913,29.3014849708702,7016,6074,61941509,200,0.00254814604874155,both,3
rail_894,110.327266285081,29.3014702425696,7017,6074,61950338,200,0.00254814604863893,both,3
rail_894,110.332526871935,29.2969023578843,7018,6075,61959168,200,0.00254814592111441,both,2
rail_894,110.337786891809,29.2923341935155,7019,6076,61967998,200,0.00254814579372865,both,2
rail_894,110.343064770321,29.2923187481455,7020,6076,61976827,200,0.00254814579361708,both,3
rail_894,110.348323937877,29.2877500653404,7021,6077,61985657,200,0.00254814566637686,both,3
rail_894,110.353582538579,29.2831811028901,7022,6078,61994487,200,0.00254814553927559,both,4
rail_894,110.35884057249,29.2786118608032,7023,6079,62003317,200,0.00254814541231618,both,4
rail_894,110.364098039671,29.2740423390881,7024,6080,62012147,200,0.00254814528549378,both,4
rail_894,110.369354940185,29.2694725377533,7025,6081,62020977,200,0.00254814515882127,both,4
rail_894,110.374611274094,29.2649024568072,7026,6082,62029807,200,0.0025481450322894,both,3
rail_894,110.374591160732,29.2603492125121,7026,6083,62029808,200,0.00254814490602705,both,3
rail_894,110.379846647009,29.2557788109812,7027,6084,62038638,200,0.00254814477978036,both,3
rail_894,110.385101566867,29.251208129843,7028,6085,62047468,200,0.00254814465368115,both,3
rail_894,110.390355920366,29.2466371691059,7029,6086,62056298,200,0.00254814452772396,both,3
rail_894,110.39560970757,29.2420659287782,7030,6087,62065128,200,0.0025481444019139,both,3
rail_894,110.400862928541,29.2374944088683,7031,6088,62073958,200,0.00254814427624903,both,3
rail_894,110.40611558334,29.2329226093845,7032,6089,62082788,200,0.00254814415073027,both,3
rail_894,110.406093786699,29.2283690771211,7032,6090,62082789,200,0.0025481440254909,both,3
rail_894,110.411345594695,29.2237969569894,7033,6091,62091619,200,0.00254814390026167,both,4
rail_894,110.416596836704,29.2192245572876,7034,6092,62100449,200,0.00254814377518388,both,4
rail_894,110.416574481136,29.2146709008924,7034,6093,62100450,200,0.00254814365038645,both,4
rail_894,110.421824876679,29.2100981804973,7035,6094,62109280,200,0.0025481435256005,both,4
rail_894,110.42707470642,29.2055251805358,7036,6095,62118110,200,0.00254814340096689,both,4
rail_894,110.432323970423,29.2009519010163,7037,6096,62126940,200,0.00254814327647509,both,4
rail_894,110.432300775899,29.1963980791403,7037,6097,62126941,200,0.00254814315228064,both,4
rail_894,110.437549193894,29.1918244788773,7038,6098,62135771,200,0.00254814302808845,both,3
rail_894,110.442797046335,29.1872505990599,7039,6099,62144601,200,0.00254814290404675,both,1
rail_894,110.44277329376,29.1826966526664,7039,6100,62144602,200,0.00254814278030309,both,1
rail_894,110.448020300529,29.1781224520598,7040,6101,62153432,200,0.00254814265656153,both,1
rail_894,110.447996270354,29.17356842226,7040,6102,62153433,200,0.00254814253311755,both,1
rail_894,110.453242431665,29.1689939008232,7041,6103,62162263,200,0.00254814240967733,both,3
rail_894,110.45848802773,29.1644190998309,7042,6104,62171093,200,0.00254814228638851,both,3
rail_894,110.458463440076,29.1598649452262,7042,6105,62171094,200,0.00254814216340438,both,3
rail_894,110.463708191018,29.155289823358,7043,6106,62179924,200,0.00254814204042166,both,3
rail_894,110.468977524367,29.1552686592124,7044,6106,62188753,200,0.00254814204027024,both,3
rail_894,110.474221425063,29.1506930196026,7045,6107,62197583,200,0.0025481419174378,both,3
rail_894,110.479464760761,29.1461171004699,7046,6108,62206413,200,0.0025481417947544,both,3
rail_894,110.484733521043,29.1460952208495,7047,6108,62215242,200,0.00254814179459452,both,3
rail_894,110.489976006594,29.1415187840657,7048,6109,62224072,200,0.00254814167206323,both,3
rail_894,110.495217927273,29.1369420677965,7049,6110,62232902,200,0.00254814154968873,both,3
rail_894,110.500486114348,29.136919472829,7050,6110,62241731,200,0.00254814154952187,both,3
rail_894,110.505727184979,29.1323422389991,7051,6111,62250561,200,0.00254814142729754,both,1
rail_894,110.510967690863,29.1277647257212,7052,6112,62259391,200,0.00254814130522696,both,1
rail_894,110.516235304591,29.1277414155343,7053,6112,62268220,200,0.00254814130505954,both,1
rail_894,110.521474960527,29.123163384786,7054,6113,62277050,200,0.0025481411831378,both,1
rail_894,110.526742286058,29.1231395975058,7055,6113,62285879,200,0.00254814118296585,both,1
rail_894,110.531981092082,29.1185610493482,7056,6114,62294709,200,0.002548141061201,both,3
rail_894,110.53724812933,29.1185367850176,7057,6114,62303538,200,0.00254814106102294,both,4
rail_894,110.542486085479,29.1139577195116,7058,6115,62312368,200,0.00254814093941146,both,4
rail_894,110.547723477134,29.1093783746533,7059,6116,62321198,200,0.00254814081795405,both,4
rail_894,110.552960304357,29.1047987504507,7060,6117,62330028,200,0.00254814069665058,both,4
rail_894,110.558226482546,29.1047735332636,7061,6117,62338857,200,0.00254814069647141,both,4
rail_894,110.563462460057,29.1001933918319,7062,6118,62347687,200,0.00254814057532141,both,4
rail_894,110.568728349735,29.1001676977436,7063,6118,62356516,200,0.00254814057513876,both,4
rail_894,110.573963477571,29.0955870391438,7064,6119,62365346,200,0.00254814045414823,both,4
rail_894,110.579229078651,29.095560868197,7065,6119,62374175,200,0.00254814045395542,both,4
rail_894,110.584494676475,29.0955344582528,7066,6119,62383004,200,0.00254814045376289,both,4
rail_894,110.589760271011,29.0955078093115,7067,6119,62391833,200,0.00254814045357147,both,4
rail_894,110.595025862231,29.0954809213733,7068,6119,62400662,200,0.00254814045337895,both,4
rail_894,110.600291450104,29.0954537944382,7069,6119,62409491,200,0.00254814045318389,both,4
rail_894,110.605557034602,29.0954264285066,7070,6119,62418320,200,0.00254814045298408,both,4
rail_894,110.610822615694,29.0953988235786,7071,6119,62427149,200,0.00254814045278433,both,4
rail_894,110.616121209343,29.0999256955984,7072,6118,62435977,200,0.00254814057338778,both,4
rail_894,110.621387065701,29.0998976114357,7073,6118,62444806,200,0.00254814057318397,both,4
rail_894,110.626652918565,29.0998692882666,7074,6118,62453635,200,0.00254814057297976,both,4
rail_894,110.631952634021,29.1043953957109,7075,6117,62462463,200,0.00254814069373296,both,4
rail_894,110.637252913972,29.1089212190577,7076,6116,62471291,200,0.00254814081464326,both,4
rail_894,110.642553758479,29.1134467582978,7077,6115,62480119,200,0.00254814093570809,both,4
rail_894,110.647855167601,29.117972013422,7078,6114,62488947,200,0.00254814105693265,both,4
rail_894,110.653157141398,29.122496984421,7079,6113,62497775,200,0.00254814117830843,both,4
rail_894,110.65845967993,29.1270216712855,7080,6112,62506603,200,0.00254814129983347,both,4
rail_894,110.663762783258,29.1315460740062,7081,6111,62515431,200,0.00254814142151481,both,4
rail_894,110.669030583069,29.1315158294215,7082,6111,62524260,200,0.002548141421296,both,4
rail_894,110.674334529889,29.13603970756,7083,6110,62533088,200,0.00254814154312879,both,4
rail_894,110.679639041623,29.1405633015147,7084,6109,62541916,200,0.00254814166511829,both,3
rail_894,110.684907394881,29.140532336951,7085,6109,62550745,200,0.00254814166489321,both,4
rail_894,110.690212750195,29.1450554062307,7086,6108,62559573,200,0.00254814178703289,both,4
rail_894,110.695481378173,29.1450239620753,7087,6108,62568402,200,0.00254814178680268,both,4
rail_894,110.700787577095,29.1495465066176,7088,6107,62577230,200,0.00254814190909211,both,4
rail_894,110.706094341111,29.1540687669056,7089,6106,62586058,200,0.00254814203153132,both,4
rail_894,110.71136352226,29.1540366025713,7090,6106,62594887,200,0.00254814203129671,both,4
rail_894,110.716671129971,29.158558338029,7091,6105,62603715,200,0.00254814215388773,both,4
rail_894,110.721940585627,29.1585256939877,7092,6105,62612544,200,0.00254814215364945,both,4
rail_894,110.727249037063,29.1630469045526,7093,6104,62621372,200,0.00254814227638929,both,4
rail_894,110.732518767134,29.1630137807626,7094,6104,62630201,200,0.00254814227614716,both,4
rail_894,110.737788493079,29.1629804178224,7095,6104,62639030,200,0.00254814227590326,both,4
rail_894,110.743058214869,29.1629468157323,7096,6104,62647859,200,0.00254814227565914,both,4
rail_894,110.748327932474,29.1629129744926,7097,6104,62656688,200,0.00254814227541091,both,4
rail_894,110.753597645863,29.1628788941034,7098,6104,62665517,200,0.00254814227516102,both,4
rail_894,110.758867355008,29.162844574565,7099,6104,62674346,200,0.00254814227491294,both,4
rail_894,110.764137059879,29.1628100158776,7100,6104,62683175,200,0.00254814227466106,both,4
rail_894,110.769406760445,29.1627752180416,7101,6104,62692004,200,0.002548142274406,both,4
rail_894,110.774634913664,29.1581861009139,7102,6105,62700834,200,0.00254814215117035,both,4
rail_894,110.779904322963,29.1581508263456,7103,6105,62709663,200,0.00254814215091277,both,4
rail_894,110.78517372787,29.1581153126399,7104,6105,62718492,200,0.00254814215065822,both,4
rail_894,110.790443128355,29.1580795597971,7105,6105,62727321,200,0.0025481421503976,both,4
rail_894,110.795712524388,29.1580435678174,7106,6105,62736150,200,0.00254814215013393,both,4
rail_894,110.800938964686,29.1534532222115,7107,6106,62744980,200,0.00254814202704443,both,4
rail_894,110.80620806919,29.1534167535759,7108,6106,62753809,200,0.00254814202678138,both,4
rail_894,110.811477169154,29.1533800458149,7109,6106,62762638,200,0.00254814202651113,both,3
rail_894,110.816746264548,29.1533430989285,7110,6106,62771467,200,0.00254814202624043,both,3
rail_894,110.822015355344,29.1533059129172,7111,6106,62780296,200,0.00254814202597096,both,3
rail_894,110.82728444151,29.1532684877811,7112,6106,62789125,200,0.00254814202569852,both,3
rail_894,110.832553523018,29.1532308235205,7113,6106,62797954,200,0.00254814202542387,both,3
rail_894,110.837777675659,29.148638774888,7114,6107,62806784,200,0.00254814190248076,both,4
rail_894,110.843046465259,29.1486006340702,7115,6107,62815613,200,0.00254814190219813,both,4
rail_894,110.848315250113,29.1485622541393,7116,6107,62824442,200,0.00254814190192014,both,3
rail_894,110.853538263418,29.1439694526278,7117,6108,62833272,200,0.00254814177912609,both,2
